EG_15_S_1605_BL_ADL_U__SRR17643203__R1__8f98d91dea712a0ee6823e5b1bf672e8	36.49391470111977	36.52726569878598	36.598817092212634	36.4626865777439	36.32427515274828	36.301996509096846	36.35298376951193	36.42061137021635	36.37862774502457	36.32904761317436	36.21593602109059	36.06858042559417	35.834185899666025	35.67818352107712	35.51467369468944	35.3486598569671	35.202959470421604	35.08479454651291	34.882920362212396	34.732509978363325	34.61147547932578	34.37603020912812	34.24620477696866	34.04868823189668	33.92722157339587	33.674373759704395	33.493739071434504	33.22557888258776	32.969213520388124	32.63840203284432	32.39240116125268	32.04314126986422	31.796128030687736	31.38488898548037	30.93892166336205	30.57338278495929	30.053144428462428	29.830654053822627
EG_15_S_1605_BL_ADL_U__SRR17643203__R2__59f33fc37f0bf4e5b4ec32c2668da7e6	36.83612039221057	36.774706567927865	36.717349266958536	36.65539771543185	36.74383945758306	36.703534014898715	36.713219201328315	36.68091193748811	36.669629341052335	36.64378436641327	36.56932673656979	36.49281849174951	36.40061225485068	36.29684581787704	36.20642346594626	36.11126910717998	36.00555626912278	35.89964693308336	35.803976643952545	35.6783254382555	35.580490963545415	35.465220615609084	35.35766755385282	35.24685991673663	35.077050402324325	34.94032061898317	34.76692197723711	34.550700633222384	34.33116441269212	34.11277872715297	33.894106371890636	33.655246491163155	33.415574058211774	33.21537123736242	32.94695234968234	32.6747490275402	32.307607897743075	32.09065754557639
EG_15_S_1608_BL_ADL_U__SRR17643086__R1__221acfabdb9c2d6eac2d9640fbfe2089	36.28283764511359	36.3848273175393	36.45915799550495	36.35537484896028	36.248342710469785	36.19927939299779	36.30712324324897	36.31134012271124	36.29673762251837	36.23647541750036	36.1440891866789	36.036300688332915	35.81899968557061	35.65391031583765	35.49481729078766	35.281106265938895	35.10429069764247	35.04468977965076	34.91050802096562	34.67557316669939	34.56082914982276	34.41093924702775	34.30665423337846	34.06123965075884	33.9210301379662	33.67510947886966	33.47277711125659	33.22556955052685	33.0006031199358	32.54576430236458	32.39832887919631	32.102673561368256	31.82132982784673	31.514746188591005	31.183470398226056	30.737777715516007	30.250626402188498	30.12929576330029
EG_15_S_1608_BL_ADL_U__SRR17643086__R2__19fd576244395a35dcb5918a7d8694aa	36.831150145964	36.82162845197853	36.75246665530315	36.66773098545092	36.75050299653015	36.6862658303064	36.72133137619864	36.6542074385373	36.650324962871395	36.61815313254046	36.54776796358008	36.46701749684582	36.37107131675399	36.26195072634797	36.16243018591818	36.08094811955341	35.97839070468713	35.87341205619191	35.780872411177384	35.660891586610944	35.56884459902344	35.472675657340744	35.34532268022532	35.21885364448191	35.08310058342034	34.96551737173765	34.75871761338779	34.57519108572916	34.37358408412202	34.11772449376768	33.88427230375795	33.65627478996875	33.46082459860652	33.2780723005272	32.903006946335665	32.74422671518348	32.47463503971322	32.25783048817525
EG_15_S_1608_BL_ADL_U__SRR17643098__R1__68e7c8337a94a62a86470db26daf0f22	36.318334658027425	36.482096649274624	36.55193009679015	36.3580019933062	36.23153677270654	36.19730311021466	36.33113638434032	36.360391183802406	36.3323541772566	36.29749157010285	36.22636785812374	36.09839800628741	35.894953711339056	35.7644920574232	35.628870293878904	35.47679261250784	35.347314404261866	35.25711089806132	35.10816859320197	34.949706236244374	34.83534518638226	34.61384897403656	34.50404780683827	34.375269660193105	34.24631839459944	33.98386180556425	33.788048019511784	33.53500108199343	33.28354296462136	32.966906782287005	32.73007911251479	32.42724110640347	32.14113048163439	31.80681205452434	31.314037366194327	31.08094529989844	30.49811638320922	30.208032963039848
EG_15_S_1608_BL_ADL_U__SRR17643098__R2__6fffb59a28ab0d559c40667ae8c45050	36.89455999441901	36.85031306692476	36.73320040109954	36.64400011785093	36.79665906166956	36.746457275821626	36.78410319677413	36.73362371621226	36.73219663630425	36.68165457283611	36.615954712733284	36.52656573254003	36.44511882116562	36.34930588174337	36.23938794730439	36.143478153384336	36.05998280324686	35.966601385832085	35.8561787243179	35.71762260814261	35.6203335519897	35.48074183772266	35.401720623539774	35.28412233061723	35.029048492608744	34.91760228901721	34.7547535747268	34.538297182787126	34.21782881340033	33.8484831942207	33.59372457357775	33.37190840273726	33.00858848792858	32.855470060953984	32.49783327006183	32.14363596525836	31.702178311839653	31.68634822307555
EG_15_S_1609_BL_ADL_U__SRR17643075__R1__30f9a10009580faa78e87644c5e2c33e	36.35799321439662	36.46599261642398	36.5398405868316	36.360380484839645	36.230893668783224	36.188500313011616	36.32759858215804	36.35802753512182	36.329817219037835	36.29712672828777	36.21843973363157	36.08848721173478	35.87345308406366	35.74091343950098	35.60550154624767	35.45721172488375	35.35030490994275	35.225692692886604	35.07807634975327	34.921358018294924	34.81218801553277	34.59619132352267	34.483916087146916	34.36135743748265	34.231838808754034	33.992077258592474	33.766294275798046	33.5644423426667	33.31525051324334	33.02747928463729	32.80950941493394	32.51544917744111	32.254437290259936	31.913148566829214	31.429655086611984	31.215803043918317	30.5999877237406	30.398737195316937
EG_15_S_1609_BL_ADL_U__SRR17643075__R2__fa2e354ed67f7ded467e1934822a48e9	36.86978056846341	36.796093971465616	36.70544039595557	36.62350494465948	36.78085358943635	36.729310460330026	36.764745949081906	36.71419614096446	36.70934635848855	36.66386281742133	36.59195601403057	36.50449043788295	36.42083235018755	36.32406585751157	36.21500818912303	36.106721285020754	36.02027411039195	35.92936207342061	35.822529576049945	35.67241640015853	35.57688994168447	35.434392006703106	35.351843534453884	35.23568609604721	34.98362663803086	34.87734116021872	34.72408961801362	34.50954627671283	34.19886939611034	33.84725765855433	33.59938836507616	33.38631447882494	33.01832343917427	32.89354740665671	32.555968885622555	32.19353450338406	31.766347868930474	31.70378277092995
EG_15_S_1609_BL_ADL_U__SRR17643186__R1__e0eaad7ce04b69c0e2d02d8a14d2392c	36.338487863653505	36.372840116626655	36.45086916291861	36.36515129273475	36.253232085207365	36.19745628799794	36.30866337389513	36.319585147576866	36.29721232857813	36.23883947278865	36.13794112377326	36.02360688354811	35.79933839941871	35.63019092556313	35.467244605097356	35.263132621432455	35.108380070454274	35.01567655049989	34.88865770076249	34.66407946800585	34.55387085345327	34.4046348831434	34.29882360126192	34.06892037931256	33.92180474784544	33.704926641097096	33.47131049731887	33.27301669012077	33.05934832556129	32.63883304176669	32.49715500859983	32.19314890133642	31.945116643212565	31.624814502911068	31.2952176963476	30.862145202027172	30.35855415321505	30.2435178573071
EG_15_S_1609_BL_ADL_U__SRR17643186__R2__2b6f350c7e470dbd713bf585a38c7c32	36.80090534661479	36.78740432107282	36.743986166680465	36.6559163378494	36.73501636268315	36.66991528931321	36.700029175059555	36.63671657331015	36.62607602807134	36.599160832574526	36.52097367438353	36.44229986295448	36.34358998923871	36.23596253966502	36.13559609650211	36.04306104872013	35.937801112919985	35.83203353844173	35.73982875380554	35.61485388004378	35.51594196628128	35.41932513267661	35.28129815402444	35.15963581578875	35.023886684510174	34.90687347479375	34.701600375265585	34.516988383322754	34.32072360034215	34.06974225508863	33.838548840631695	33.61678027280336	33.41253952153638	33.25134569134406	32.88737894281799	32.7372057209606	32.481652654912025	32.191111503545706
EG_15_S_1610_BL_ADL_U__SRR17643164__R1__67f96fcb7b39e3fce8ff1f1d73501756	36.405849083853276	36.438260301051	36.5078670203527	36.45054398253168	36.32286220115799	36.271760818308614	36.379529734263585	36.38362181989726	36.36242778614669	36.30127465040759	36.20526758220777	36.09870366125298	35.877223724073495	35.72145234487144	35.54910370688559	35.35334785362184	35.176832827093605	35.12231815080563	34.97525413301006	34.74962661146397	34.64329459439914	34.47675154936343	34.39005638896858	34.141109233628455	34.01652894190388	33.768859471054384	33.56101798697229	33.317602314812596	33.111912316856504	32.668787102819785	32.557285393774364	32.273874753195194	32.070100439570815	31.7873608382122	31.50554825273583	31.13920938364067	30.610086634136064	30.423825347614894
EG_15_S_1610_BL_ADL_U__SRR17643164__R2__4211c82f54392376ae6dfe0312e9b4d7	36.848005575859325	36.81434060416232	36.77399036960628	36.70563697646273	36.771513701169376	36.71169514790155	36.736230813618995	36.68226240077924	36.67146563415512	36.64273376735237	36.566314810601476	36.486978508054996	36.387534402039705	36.277440764526105	36.180016501128286	36.087248905534864	35.9854357589316	35.87313198111273	35.78563733626928	35.65683657079511	35.56283720888062	35.45846058337064	35.33838965293445	35.21615424335787	35.07831205322681	34.96887410604313	34.76048794337501	34.5789409508188	34.37316047293716	34.127776973051695	33.89171977323335	33.66837905077749	33.466748570250836	33.32704994964492	32.957168085415795	32.837058247326596	32.57116498865217	32.37823985632867
EG_15_S_1610_BL_ADL_U__SRR17643175__R1__32bae611a8b9073819c32d28c36cb1f5	36.421622484331365	36.46859519683776	36.52560576342527	36.44587091515906	36.27514456472424	36.223345428014326	36.35392526849384	36.394514794723285	36.37154201987715	36.3252383052362	36.24713450724469	36.11770587413605	35.90377801969705	35.770652004511554	35.631791944549946	35.50648223721198	35.38443018583017	35.281445612609254	35.089376036831254	34.96512927994126	34.846004252956234	34.63537411353453	34.512142455562724	34.37692921321464	34.25586518913765	34.00595910281557	33.81205927817497	33.516780475190515	33.31177407382181	33.00213571363428	32.78438025630872	32.48306015439478	32.281994952789184	31.954396799431095	31.540941110871245	31.34440154417868	30.839729179966774	30.356199514904397
EG_15_S_1610_BL_ADL_U__SRR17643175__R2__2344e2cf49c676fb6e0a74616bec7aaf	36.873227501988524	36.828113726173804	36.78304843683078	36.69557133803036	36.79177484729647	36.73374404453367	36.76181655720653	36.73188481923204	36.721862550088254	36.674295820581584	36.60187076969966	36.51489954642061	36.42298668584575	36.31993428928645	36.214062000344015	36.1091952861914	36.026484003504876	35.9159057561523	35.82168141848327	35.66687461975639	35.5811679698368	35.41167184817731	35.33079387361885	35.23176648915231	34.97704575391269	34.86445780003025	34.70873022011703	34.50117429616691	34.16994092731532	33.81032969646314	33.56303835857131	33.39766445283594	32.97849238242897	32.9011947874734	32.5037877169914	32.207187022711295	31.754686563821473	31.786481452192916
EG_15_S_1611_BL_ADL_U__SRR17643025__R1__6541511f0b44d5574a27fe54ddc85ceb	36.40856820464904	36.41294242380605	36.48656181137751	36.368388967813296	36.284311784840085	36.22327933789088	36.337918958098946	36.34226478655	36.32584628356984	36.26574431046309	36.16656980178397	36.05728197160204	35.833307250686616	35.6688143552242	35.50152931269413	35.294866345231306	35.11489295994087	35.04899259523071	34.90772727193864	34.68094914230888	34.5759602170501	34.414606229583335	34.32911517368093	34.084492318184736	33.93975397560576	33.69694027052872	33.4824979026366	33.25420462412046	33.01189633669989	32.55570963121577	32.386874377277465	32.01870605256728	31.66314922644001	31.22772013325336	30.75564371746011	30.177708485177607	29.44892112951477	29.1102437925693
EG_15_S_1611_BL_ADL_U__SRR17643025__R2__fe4f18895a521948d75c6981c4b3579c	36.80496271117362	36.75750078508188	36.76883230445941	36.644471075627635	36.73082921523515	36.66943691608795	36.70932364978928	36.64798947272623	36.63657633006908	36.59291407410889	36.52634722180382	36.44446208523742	36.34087394163786	36.23647981744145	36.13273554073175	36.046330998092614	35.936850805105216	35.82478221568324	35.72913807551707	35.60149082751495	35.50734708884067	35.40568041244755	35.26972156446039	35.145614921397964	34.9992280882503	34.889947008747335	34.68246571073057	34.48865467958486	34.275182043572485	34.02055468184035	33.77444374326411	33.53022868871373	33.28996301795097	33.12358382821226	32.71028522722738	32.52575264155803	32.282025386653814	32.01921798431351
EG_15_S_1611_BL_ADL_U__SRR17643030__R1__b0b915f6a9fcc79e26288f21380e6142	36.40921739268571	36.48876486302585	36.55469831797278	36.34774483120157	36.24603387882944	36.20443461592432	36.34507901794815	36.37224549178049	36.34695882170723	36.309981625580164	36.23128695072001	36.107019743234694	35.89633107315614	35.76779101877421	35.62429619882499	35.47661153458177	35.34219153346978	35.24766626334727	35.08477809049005	34.92732003526618	34.81672694394213	34.59751124572742	34.50603853862467	34.37269267326628	34.243186505656624	33.98194766202717	33.76497263694106	33.51833722090871	33.246919239923855	32.90948612519493	32.639798357951705	32.250527933619104	31.858518291020097	31.3732049859809	30.708942835432445	30.301097964251955	29.466810476066918	28.984493604695803
EG_15_S_1611_BL_ADL_U__SRR17643030__R2__7011ff1a8b81672a138c05dca6d50793	36.87059073495032	36.78326789321655	36.74556789930606	36.620216098003965	36.78065006791122	36.730113794317695	36.77121133495191	36.723029449376355	36.71735760486525	36.65300000794283	36.58855517224033	36.49924953468238	36.41266272878668	36.31791227935472	36.207810055096786	36.10321645013622	36.01418563459263	35.91563334824821	35.80207969838416	35.65282076468299	35.559733412055635	35.409649350408664	35.32623623573269	35.211491558092554	34.95035835413914	34.84809385251218	34.69181332224867	34.45801392113826	34.12455526755432	33.764040413133216	33.493165721910835	33.24223641047501	32.81268523347957	32.67621306913706	32.26410660340641	31.86309640745673	31.438466080132592	31.39220450676332
EG_15_S_1612_BL_ADL_U__SRR17643023__R1__5a0e636be124b6000747341b9c481dcd	36.377269923083574	36.390560002943985	36.459602216646736	36.34682406446187	36.255729405653085	36.190307685722146	36.30012068630361	36.30612754461098	36.29435684038891	36.231935775323464	36.13580829077439	36.0252261926746	35.80668715953597	35.63535015187559	35.473989274849686	35.26804356528639	35.09966862033123	35.01602457466396	34.89012186561443	34.661704173740226	34.55794203873192	34.40043845193956	34.30650093901552	34.0757002956476	33.92016166759318	33.692728971967966	33.45876443881154	33.23704202913155	33.011798370835	32.58413747808813	32.42673851342197	32.12048150202823	31.84427512282422	31.470555983562868	31.095760878093678	30.600731268048957	29.952483478923085	29.783764064616317
EG_15_S_1612_BL_ADL_U__SRR17643023__R2__ae26004c7ba7fe8831bba2436915658f	36.82339157781397	36.78619409320674	36.73885577486203	36.661094097277605	36.73363792030585	36.66624922050605	36.69748703830625	36.634252525245785	36.630947308830805	36.59334466374244	36.5169527218389	36.43597506267651	36.325676609327886	36.21812870542656	36.11875465539384	36.02744110429255	35.92154484570143	35.811383314439254	35.72275193754477	35.599423424735804	35.50711860425274	35.41338230825927	35.28041799656923	35.1590484744418	35.03818562695624	34.93961980048578	34.752311778130924	34.58183314096044	34.40019713653416	34.17691164902642	33.964752163110596	33.765697365961124	33.57921032317406	33.42713148991575	33.08076788102632	32.91284587913808	32.667595427172216	32.4378480790247
