FI_18_R_18FI020_BL_ADL_F__SRR17643015__R2__3e55da25b09e6082e664816e7125a04f_val_2	7979.0	8111.0	8588.5	10465.5	13942.5	19187.5	26557.5	30663.0	31472.5	36389.0	44583.0	55542.5	71921.0	95663.0	124939.5	159645.5	203885.5	258784.0	319525.5	394396.0	486175.5	573989.0	658334.5	760689.5	854871.0	928511.0	999720.5	1067488.5	1134734.0	1199385.0	1240671.0	1261674.5	1287083.5	1297185.0	1285064.5	1250859.5	1185426.0	1111200.0	1047212.5	982842.0	912392.0	829327.0	746338.0	676378.0	612909.0	550642.5	485263.0	424401.5	370813.0	320742.0	278008.0	246208.5	220717.5	190975.0	158201.5	131079.5	109893.0	93074.0	76190.5	61955.5	51539.5	41635.5	34116.0	29944.0	26551.5	24447.0	22802.5	20366.5	17627.5	15149.5	13334.5	12633.0	12321.5	10553.5	8510.5	8045.5	7645.5	7241.5	6740.0	5878.0	5203.0	4728.0	4407.0	4013.0	3681.5	3423.5	3084.5	2745.0	2418.0	2160.5	1984.5	1931.5	1868.0	1675.0	1340.5	986.0	746.5	680.5	654.0	619.0	660.0
FI_18_R_18FI082_BL_ADL_M__SRR17643014__R1__f7cae2daa17f2abeb35a884093518118_val_1	35.0	42.0	407.0	1724.0	3725.0	6120.0	9295.0	12929.0	16803.5	22001.0	28902.0	37373.5	48143.0	61966.0	79535.5	103033.5	134164.0	169826.5	210927.5	262945.0	325385.0	397222.5	472605.5	546376.5	622788.5	689674.5	748358.0	814768.0	889133.0	954723.0	1008761.0	1051341.0	1075920.5	1093935.5	1102541.0	1102256.5	1073125.5	1021930.5	979449.0	929384.5	870738.0	799324.0	726115.0	665545.5	602096.0	541254.0	488633.5	442303.5	396096.0	344232.5	295538.5	250049.0	211593.5	183573.0	158874.0	134083.0	109209.5	90859.5	76426.5	62029.5	50216.0	39831.0	31334.5	24964.0	19245.5	15443.5	12766.0	10439.5	9000.0	8350.0	7333.5	5887.5	4332.0	3178.0	2821.5	2670.5	2279.0	1982.5	1694.0	1235.0	801.5	668.0	598.5	453.5	339.0	281.0	265.5	246.0	236.0	171.0	97.0	77.5	74.0	49.0	19.0	10.0	10.0	12.5	11.0	7.5	6.0
FI_18_R_18FI082_BL_ADL_M__SRR17643014__R2__25e4b45b91445b622ab7fa7fedd48121_val_2	10101.0	8578.5	7889.0	9689.5	12390.0	16803.5	22877.5	26400.5	27899.5	33660.0	42699.0	54472.0	69117.5	89612.0	116451.0	147773.0	184823.0	230750.5	285019.5	345795.0	421124.0	497312.0	574689.5	665572.5	732659.0	788535.5	852293.5	914161.0	976913.5	1026949.5	1054561.5	1070241.5	1089829.5	1095409.5	1088734.0	1082918.0	1032680.5	953788.5	893175.5	831599.5	770355.5	703220.5	635141.5	577426.0	522565.0	464958.5	403786.5	349997.5	304927.0	264557.0	229655.5	202261.5	179827.5	155387.0	130223.5	108017.5	90042.5	76443.0	63986.0	53318.0	44426.0	35724.0	29555.0	26630.0	24057.5	22356.5	20799.0	18326.5	15780.0	13677.5	12215.0	11798.0	11430.0	9256.5	7061.5	6596.0	6271.0	5785.0	5315.0	4783.0	4323.0	4136.0	3943.0	3644.5	3472.0	3391.5	3256.5	2973.5	2633.0	2314.0	2072.0	1967.5	1883.0	1711.0	1412.0	1017.5	749.0	697.5	740.0	935.5	1095.0
FI_19_R_19FI037_BL_ADL_M__SRR17643061__R1__206464b003f521019877ca1103f4640e_val_1	59.0	57.0	440.5	1844.5	3983.0	6548.0	9771.0	13839.5	18697.5	24827.5	32611.0	42341.0	55428.0	72387.5	93447.5	121907.0	160233.0	205465.0	258154.5	321899.0	396384.0	481395.5	569042.5	659324.5	757779.0	845183.5	923136.5	1008927.5	1098041.5	1175929.5	1242793.0	1296677.5	1329327.0	1351258.0	1354990.5	1345753.5	1322024.5	1275590.5	1224761.5	1154148.5	1073008.0	985404.5	899440.0	827096.5	746882.0	669423.0	601913.5	544182.0	486697.0	422022.0	361988.0	307344.0	260154.5	225409.0	194443.5	163781.0	134115.5	111007.5	92697.0	74078.0	59133.5	45993.5	35565.0	28122.5	21846.5	17981.5	14898.5	12197.5	10469.0	9371.5	7940.5	6289.0	4798.5	3670.0	3324.0	3288.0	2841.0	2368.5	1973.0	1335.0	733.0	520.0	456.5	359.0	266.0	262.5	287.5	271.5	257.5	174.0	78.5	52.0	49.5	35.5	17.5	14.0	17.0	17.5	12.5	7.0	5.5
FI_19_R_19FI037_BL_ADL_M__SRR17643061__R2__5b2f158a3487c49f4f6613a13c71b00c_val_2	8179.0	8009.5	8831.5	10786.0	13457.0	17835.0	24639.0	29538.0	32324.5	38907.5	49360.5	63359.0	81489.5	107183.0	140225.5	179290.5	224587.5	281182.5	348574.5	425042.0	517491.0	610764.5	700880.0	802652.0	893558.5	972406.5	1049639.5	1124594.5	1201054.0	1270661.0	1311696.5	1333482.0	1365135.0	1376765.5	1355737.5	1318129.5	1258530.5	1185536.0	1113006.0	1034522.0	955746.0	868511.5	780735.0	707547.0	634808.0	558169.0	486131.5	428376.0	376871.5	325014.0	281296.0	246388.0	217756.0	189472.0	158837.5	131654.5	109358.5	91946.0	75742.0	62247.5	52366.5	42628.0	35100.0	30839.0	27381.0	25352.0	23733.5	21091.5	18188.5	15912.5	14277.0	13392.5	12666.0	10747.0	8793.5	8115.0	7683.0	7113.5	6445.0	5950.0	5521.0	5226.0	5052.5	4606.5	4166.5	4012.5	3883.5	3549.5	3210.5	2892.0	2575.5	2487.5	2393.0	2118.5	1795.0	1385.5	1027.0	927.0	949.5	1074.5	1185.0
FI_19_R_19FI052_BL_ADL_F__SRR17643060__R1__f019dbb227c82fd35d4f3747ce20e428_val_1	68.0	56.5	457.0	1679.0	3547.0	5872.0	9095.5	13486.5	18412.5	24918.5	33469.5	43491.5	56287.5	72676.5	93576.5	121676.0	158076.0	199136.0	247161.0	307223.5	377995.5	460767.0	546322.5	634102.5	728445.0	811800.0	886088.5	960815.5	1039948.5	1113245.5	1176463.0	1229439.0	1263009.0	1281143.5	1280432.0	1268929.5	1241769.5	1189424.5	1135956.5	1075817.5	1004875.5	922395.0	838208.5	765890.5	689747.0	618404.5	557925.5	507155.5	456495.5	398111.5	342227.5	290730.5	246331.0	213286.5	184297.0	154092.5	125041.5	103604.5	86575.5	69565.0	55857.5	44160.0	35237.5	28662.0	22442.5	18568.0	15462.5	12926.0	11553.5	10434.0	9142.0	7574.0	6027.0	4773.0	3737.0	3300.0	3226.5	3593.5	4090.5	3017.5	1270.5	686.0	650.5	574.0	405.0	424.0	474.0	432.5	417.0	305.5	159.5	115.0	109.5	66.5	20.0	7.5	4.0	4.5	4.5	4.5	4.5
FI_19_R_19FI052_BL_ADL_F__SRR17643060__R2__261799d72819e7e6a1db70dda7f354f0_val_2	8899.0	8218.0	8053.5	9915.0	13056.5	17495.0	24037.5	28726.5	30738.0	36282.5	44729.0	56417.0	72805.5	96301.0	125647.0	159557.5	202490.5	256236.5	318507.0	393552.0	483248.5	569262.0	657043.0	761061.5	848222.0	917923.0	992647.5	1066542.5	1137115.5	1202070.0	1243802.5	1265183.5	1292175.5	1301629.0	1285805.5	1246564.0	1177656.0	1101704.5	1032694.0	965533.0	897101.5	817509.0	736618.0	668469.5	603171.5	535848.0	467827.0	409193.5	358486.0	311002.0	270280.0	239827.5	213046.0	183291.0	152320.0	124531.5	104281.0	89134.0	73989.5	60060.5	49521.5	40213.0	33425.0	29740.0	26458.0	24441.5	23187.0	20700.5	17397.5	14526.0	12757.5	12422.5	12470.5	10615.5	8586.5	8620.5	8727.0	8659.0	7375.0	5517.5	4931.0	4610.5	4334.0	3953.5	3629.0	3486.5	3337.5	3093.0	2679.0	2268.0	1960.0	1868.5	1785.0	1525.5	1295.5	1048.0	808.0	718.0	663.0	664.5	755.0
FI_19_R_19FI067_BL_ADL_M__SRR17643059__R1__159f90595c58c8d4e052e5a37b00eb77_val_1	47.0	47.5	500.5	2097.0	4365.0	7227.0	11285.0	16288.0	21765.5	28633.0	37680.5	48319.5	61332.5	78458.0	100767.5	130889.5	169817.5	214284.5	267521.5	332708.5	407990.0	494871.5	583473.0	674227.0	772344.5	862385.5	945816.0	1031878.0	1120010.0	1199198.0	1265371.0	1315835.5	1350468.5	1374039.5	1373582.5	1360354.0	1332452.0	1282980.0	1230978.0	1166182.5	1086063.0	996371.0	912936.0	840190.5	764020.0	691644.0	622779.5	559405.5	498962.0	435597.0	376306.5	319534.5	271079.5	234494.0	201712.5	170108.5	139594.0	115087.5	94621.0	75871.0	60637.5	47673.0	37529.0	30147.0	23938.5	19659.5	16328.0	13702.0	12109.0	10856.5	9271.0	7524.0	6159.5	4965.5	4131.5	3956.5	3765.0	3589.5	3467.5	2734.0	1604.5	1011.0	891.5	705.5	476.5	361.5	303.0	271.0	256.5	191.0	109.0	78.0	67.0	39.0	16.0	12.0	10.0	10.0	5.5	0.5	0.0
FI_19_R_19FI067_BL_ADL_M__SRR17643059__R2__bca933cc2343c2dbd2d4748540fc6aa4_val_2	8545.0	8260.5	8455.5	10011.0	12996.0	17992.5	25051.0	29466.5	31204.0	36303.5	44272.5	56373.0	73548.0	97192.5	126845.5	162675.5	207158.0	262961.0	329974.0	407958.0	501301.0	595938.0	689220.5	798604.0	895302.5	973021.0	1053028.5	1133390.5	1213236.5	1284206.0	1329475.5	1356972.5	1385970.0	1394051.5	1381544.0	1355909.0	1299399.5	1223387.5	1149070.0	1073874.0	993784.0	902614.5	812535.5	736185.5	666433.5	594586.0	521687.0	459326.0	400855.0	345571.0	299109.0	260849.0	232025.5	203505.5	171196.5	141205.5	116583.0	97144.0	79487.5	64703.5	53933.5	44043.5	36210.0	31564.0	27608.5	25030.5	23239.5	20696.5	18061.0	15963.5	14263.0	13127.5	12318.5	10680.5	8855.5	8350.5	7888.0	7355.0	6669.0	5618.0	4982.5	4646.5	4458.0	4031.0	3627.5	3473.0	3227.0	2952.5	2662.0	2361.0	2089.5	1904.0	1707.0	1558.5	1327.0	979.0	748.5	698.0	683.0	707.0	850.0
FI_19_R_19FI092_BL_ADL_M__SRR17643057__R1__96076ffa9c95e658ab83bdec0b1aa06f_val_1	64.0	63.0	411.0	1525.5	3286.0	5619.5	8625.5	12352.0	16682.5	21880.0	28765.0	36682.5	46125.5	60010.0	78484.5	102526.0	134124.0	170818.0	213711.5	266471.0	328912.5	401772.0	478992.0	558123.0	642638.5	720055.0	791403.5	869536.0	951054.0	1022496.5	1086619.5	1138507.5	1167775.5	1187582.0	1196155.5	1191635.5	1168698.5	1130824.5	1095199.0	1046325.0	984226.5	909719.0	834624.0	771458.5	702198.0	634031.0	572593.5	518102.5	465567.5	409816.5	357761.0	305626.0	260107.0	226588.5	196384.0	167164.5	138451.5	116229.5	97830.5	78039.0	62957.5	49928.5	38991.0	31984.5	25368.0	20941.0	17842.5	14948.0	12792.5	10996.0	9375.0	7795.0	6372.5	5241.0	4443.5	4233.0	3984.0	3898.0	3911.0	3073.0	1790.0	1242.5	1135.5	948.5	683.0	517.5	434.0	380.0	357.0	278.0	163.5	108.0	102.5	66.0	26.0	19.5	18.0	18.5	14.0	6.5	3.5
FI_19_R_19FI092_BL_ADL_M__SRR17643057__R2__29b76c63ad523a8f0bd75b4ed370d7fd_val_2	7560.0	7534.0	7943.5	9537.0	12178.5	16338.0	22157.5	25668.5	27200.5	31640.0	38377.5	48027.5	61950.5	82073.0	107580.0	137865.0	174376.0	220991.5	276223.0	342383.0	424036.5	502798.0	577949.5	666198.0	749878.0	822493.0	893830.0	963333.5	1031894.0	1096481.5	1141937.0	1169315.0	1195534.0	1211244.5	1206828.0	1179325.0	1122723.5	1058515.5	1005786.0	945317.5	881174.5	808732.5	731125.0	663143.0	599917.0	541453.5	481499.0	423790.5	371707.0	323976.5	282557.5	247777.5	219948.0	190856.0	159389.5	132450.5	111349.0	94512.5	78035.0	63972.5	53747.5	43663.0	35221.5	30620.0	26577.5	24134.5	22546.0	19869.5	16976.5	14623.5	12758.0	11601.5	11067.5	9613.5	8001.0	7758.5	7409.0	7065.5	6426.0	5362.5	4714.5	4394.0	4128.0	3719.5	3411.0	3230.5	3072.5	2894.0	2568.0	2197.0	1918.0	1837.5	1700.5	1504.5	1318.5	999.5	681.0	609.5	595.0	567.0	631.5
FI_19_R_19FI106_BL_ADL_M__SRR17643056__R1__5bc8b3cd4f7fe631ebfd21cdfae53f56_val_1	63.0	55.5	427.0	1699.5	3501.0	5820.0	9024.0	12894.0	17233.5	22494.5	29552.0	38084.0	48901.0	63047.0	80868.5	105004.0	136573.5	172337.5	213345.0	264490.5	324615.0	393562.0	466370.0	541175.0	620307.0	687764.5	748496.0	817061.5	888421.5	953860.0	1011767.5	1053767.0	1078004.0	1096396.0	1104596.5	1095986.0	1068933.0	1031420.0	993538.0	947012.5	891714.5	821297.5	748876.0	688999.5	624438.0	562081.5	507345.5	460391.0	413398.0	360289.5	310611.0	265240.5	227031.5	195783.0	167332.0	140591.5	115052.0	96325.0	80850.0	64387.0	51122.5	40312.0	32076.0	25587.0	19247.5	15320.0	12656.0	10572.0	9217.0	8327.5	7201.0	5745.0	4314.0	3234.0	2917.0	2851.5	2533.5	2218.0	1876.5	1330.5	819.5	651.5	611.5	509.5	390.0	290.5	243.5	224.0	207.5	149.0	85.0	66.5	62.5	37.0	12.5	7.0	8.0	12.0	10.0	5.5	4.0
FI_19_R_19FI106_BL_ADL_M__SRR17643056__R2__17481309fc1a6ad9c0e2abea0c4ddf7e_val_2	8495.0	7989.5	8467.5	10394.5	12824.0	16601.5	22364.5	26817.0	29702.0	35974.0	44700.0	55886.5	71834.5	93477.0	119175.5	149824.5	186603.0	231733.0	284376.5	348178.5	427471.5	503863.5	573421.5	653578.5	726255.0	784094.5	844176.5	906868.5	971138.5	1031947.5	1066435.5	1083142.0	1104418.5	1110282.0	1104762.0	1080063.5	1023375.5	961387.0	906953.5	851764.5	794687.5	725503.0	654034.5	594015.5	538214.5	479199.5	417530.0	365593.0	321501.5	280768.5	244235.0	215355.0	192220.5	165677.0	137516.0	113971.5	95135.5	80329.5	66568.0	55387.0	46720.5	38237.5	31847.5	28052.0	24354.0	21828.0	20334.5	18522.5	16261.5	14167.0	12735.0	12021.0	11305.0	9428.0	7605.0	7067.0	6713.5	6166.0	5674.5	5254.0	4748.0	4478.5	4301.5	3967.0	3767.5	3651.0	3402.5	3063.5	2840.0	2537.0	2233.0	2056.5	1859.5	1656.5	1462.5	1213.0	926.0	816.0	896.0	1282.0	1621.5
IL_15_TV_X242014_BL_ADL_F__SRR17643168__R1__818def9d5d145c163d3fc153d04bf16a_val_1	113.0	118.5	657.0	2696.0	6046.5	9981.5	14789.5	20800.0	27610.5	35766.5	46495.5	59787.5	76732.0	98242.5	125580.5	163242.0	210759.0	262956.5	325155.0	401684.5	491730.5	596250.5	702749.0	812750.0	929394.5	1028738.0	1124361.0	1233395.5	1339263.0	1433412.5	1525133.0	1602907.5	1654511.5	1685333.5	1691694.0	1685906.5	1666278.0	1618617.0	1563352.0	1488850.5	1397858.0	1287859.5	1172035.0	1080322.0	985824.5	889520.0	804877.0	732820.0	658252.5	573823.5	495521.0	426233.0	366981.0	320557.5	276111.0	233679.5	193292.0	160934.0	133811.0	106513.0	84991.5	67174.0	52910.5	42537.5	33398.5	26760.5	21854.5	18482.0	16166.0	14068.0	11939.0	9712.0	7525.5	5874.5	5213.0	5062.0	4492.0	3881.5	3363.0	2515.0	1686.0	1326.5	1226.0	1009.5	730.5	586.0	494.5	417.5	385.5	291.5	175.5	126.5	113.0	74.0	41.0	35.0	32.0	32.0	19.0	6.0	5.0
IL_15_TV_X242014_BL_ADL_F__SRR17643168__R2__06f90316343887828b326fa87131c62a_val_2	13544.0	13123.0	14513.0	18365.0	23265.5	30101.5	39585.0	46699.5	50969.5	60909.0	73753.5	89994.0	114459.5	149472.0	191117.0	239900.5	296217.0	360563.0	438669.0	535234.0	653135.0	761753.5	859869.0	983269.0	1096086.0	1185087.5	1275201.0	1366067.0	1459497.5	1549307.0	1607966.0	1650155.0	1696143.0	1711723.5	1693707.5	1650426.0	1575514.0	1484730.5	1402849.5	1316342.5	1225899.0	1116775.0	1002961.0	912106.5	822671.5	733022.5	645768.0	569901.5	503145.0	435783.5	378418.5	336320.0	304139.0	266222.5	221475.5	182974.5	152773.5	128753.0	105195.5	85570.5	72602.0	60307.5	50267.0	44245.0	38410.0	33998.0	30999.5	27770.5	24479.5	21575.5	19239.5	17891.5	16669.5	14260.5	12035.5	11247.0	10617.5	9857.0	9072.5	8372.0	7855.0	7539.0	7252.5	6615.0	5964.5	5646.0	5435.0	5116.5	4571.5	3923.5	3535.0	3396.0	3131.0	2743.0	2304.0	1804.5	1413.5	1328.5	1355.5	1631.5	1934.0
IL_15_TV_X242015_BL_ADL_F__SRR17643166__R1__2c62db82fefb65803e0dd0113343619a_val_1	48.0	46.0	236.0	960.0	2037.5	3188.0	4778.5	6958.5	9314.0	11922.5	15636.5	20461.5	26116.0	33390.5	42570.0	55265.5	70267.0	86854.0	108084.0	133720.5	163265.0	199635.5	237102.5	273455.0	311864.0	344124.5	374459.5	411079.5	448335.0	479340.5	508324.5	532815.5	545192.0	551592.5	553333.0	547974.5	532953.5	510041.0	488422.5	463669.5	432625.0	394876.0	358007.0	328093.5	298344.0	270374.0	245071.5	223047.0	200002.0	173186.0	148490.0	126990.0	108079.5	92877.5	79937.0	68596.0	57277.0	46738.0	38775.0	31420.0	25037.0	19636.0	15382.5	12308.5	9514.0	7734.0	6436.0	5394.0	4819.0	4456.0	3879.0	3103.5	2329.0	1833.5	1622.5	1530.0	1347.5	1142.0	994.5	702.0	387.5	266.5	251.5	203.0	138.5	128.5	126.5	111.5	102.5	73.5	44.5	38.0	31.0	15.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0
IL_15_TV_X242015_BL_ADL_F__SRR17643166__R2__313c13f22740be5053122ef74b737bf0_val_2	4565.0	4107.5	3950.5	4783.5	6127.0	8226.0	11498.0	13950.5	15138.5	17887.0	21677.0	26615.0	33973.5	45475.0	59393.0	73985.5	90705.5	111110.5	137007.5	170308.5	211615.5	248112.5	281066.5	322789.5	357895.5	386501.0	418750.5	449139.0	479742.0	511198.5	530180.0	540011.5	552121.5	558821.0	555170.0	540788.0	513804.0	480773.5	449733.5	418139.0	388242.0	354632.0	321226.0	293431.5	265475.5	234669.5	203172.5	177768.5	155999.5	136041.5	119365.5	105619.5	94313.0	81912.5	68437.5	57229.0	48279.5	41078.5	34236.0	28305.5	23607.0	19437.5	16377.0	14751.0	13187.0	11788.5	10858.5	9863.5	8676.5	7613.5	6849.5	6446.5	6203.0	5341.0	4376.5	3980.0	3775.0	3555.0	3248.5	3032.5	2917.0	2870.0	2813.0	2548.0	2256.0	2117.5	2052.5	1921.5	1712.5	1540.0	1390.0	1301.5	1168.5	1028.5	935.0	799.0	606.0	517.5	615.5	785.5	905.0
IL_15_TV_X242015_BL_ADL_F__SRR17643167__R1__00a17e54da499fa20a8a94c08ff01ccc_val_1	4.0	4.5	36.0	150.5	346.0	593.5	865.0	1187.5	1569.5	2025.5	2648.0	3389.0	4426.0	5734.5	7364.0	9860.0	12817.0	15963.5	19901.5	24939.5	31103.5	38597.5	46520.0	54236.0	62386.0	69724.5	75932.5	83576.5	91554.5	97880.5	104443.5	110150.5	113446.0	115733.0	117033.5	116596.5	113785.5	109012.5	104527.0	99653.5	93226.0	85109.5	77326.0	70942.0	64558.0	58568.5	52990.0	48615.0	43859.5	37797.0	32477.0	27756.5	23594.0	20424.0	17679.5	15181.5	12696.0	10411.5	8670.0	7016.0	5618.5	4510.0	3491.5	2738.0	2168.5	1813.5	1501.5	1261.0	1117.0	1035.5	897.5	705.0	558.5	441.5	368.0	333.0	301.5	263.5	234.5	171.0	100.0	74.5	76.0	66.5	46.5	40.5	36.5	30.5	29.0	19.0	8.0	4.5	3.0	1.5	1.5	2.0	2.0	2.0	1.0	0.0	0.0
IL_15_TV_X242015_BL_ADL_F__SRR17643167__R2__c741bfa7dc2aa23c0016d67703a1e0b8_val_2	929.0	844.0	832.0	969.0	1279.0	1729.0	2348.5	2839.0	3079.0	3603.0	4389.0	5400.0	6778.5	9120.0	12086.0	15075.0	18394.0	22651.0	27842.0	34429.0	43020.0	50865.0	57889.5	66407.5	73294.5	79323.0	86569.0	92859.0	99036.0	105371.5	109100.5	111213.0	114208.0	116143.5	115500.5	112557.0	107062.5	99890.0	93085.5	86919.0	80907.0	73736.0	66802.0	61085.0	55169.5	48872.0	42568.0	37501.5	33078.5	28728.0	25009.5	22119.0	19943.0	17200.0	14093.5	11849.0	10165.0	8652.5	7148.0	5841.0	4928.0	4091.5	3450.0	3116.5	2747.0	2490.0	2281.5	2015.5	1791.5	1584.5	1434.0	1332.0	1276.5	1102.5	898.5	848.0	804.0	744.5	690.5	621.5	581.5	572.0	555.0	489.5	428.5	417.0	395.0	360.0	325.5	298.5	266.0	273.5	268.0	233.0	206.5	161.0	119.0	102.5	110.5	119.0	130.5
IL_15_TV_X242018_BL_ADL_M__SRR17643165__R1__48b3779e0fb0c8d4abe59187264d13a7_val_1	81.0	84.5	494.5	2016.5	4448.5	7593.5	11383.0	15769.0	20775.0	26715.0	34746.5	44664.0	56609.5	72959.5	93645.0	120847.0	154746.0	194295.5	243563.5	301608.0	369791.0	447777.0	529282.5	613047.5	699552.0	775176.5	845666.5	925735.0	1006247.0	1076018.0	1139772.0	1192238.5	1223143.0	1242302.5	1248789.0	1248840.5	1228945.5	1185686.5	1141195.0	1083612.5	1011517.5	928003.0	847721.5	778543.0	708522.0	639792.0	576856.0	524020.0	471988.5	413836.0	356087.0	302856.5	259158.0	223516.0	192386.5	165959.0	139459.0	117434.5	99509.5	80609.0	65312.0	52749.5	42386.5	34131.5	26527.5	22157.5	19026.0	15982.0	14060.5	12945.0	11529.5	9598.0	7584.0	5951.5	5229.0	4998.0	4526.5	4082.5	3421.0	2433.5	1598.5	1310.5	1228.0	1028.5	799.0	740.0	729.5	653.0	596.5	437.5	246.0	172.0	164.0	95.5	26.5	17.5	19.0	19.0	10.0	4.0	4.0
IL_15_TV_X242018_BL_ADL_M__SRR17643165__R2__1f8e68cafb63acaccf8fae58f9ba098f_val_2	10251.0	9795.0	10022.0	12125.5	15411.0	20087.5	26445.5	31094.0	34856.0	42328.0	52091.5	65350.5	83725.5	109239.0	140920.0	177532.0	219074.0	270195.0	329629.5	399443.5	487938.5	573214.0	650890.0	740637.0	815516.5	877128.5	946382.5	1016138.5	1086497.0	1152875.5	1191607.0	1211203.5	1236544.0	1246542.0	1237685.0	1217619.0	1164072.5	1089039.0	1023422.0	955846.0	885701.5	807587.5	728830.5	660893.0	595349.5	528302.0	460536.0	401463.5	351951.5	307928.5	268292.0	235787.5	210723.0	183073.5	153042.0	127898.5	108146.0	92065.5	76361.5	62879.5	52680.5	42668.5	35186.5	31464.0	27836.5	25669.0	24287.0	21442.0	18273.5	16308.5	15207.0	14605.0	13767.5	11001.0	8367.0	7848.0	7660.5	6976.5	6163.5	5568.5	5159.5	4977.5	4770.0	4346.0	3972.5	3783.0	3613.0	3357.0	3042.0	2804.0	2557.5	2337.5	2075.5	1785.0	1512.5	1205.5	910.0	823.0	1145.5	1821.0	2298.0
IL_15_TV_X242019_BL_ADL_F__SRR17643039__R1__e1be66c829d6fabd1631e7df45b6fff5_val_1	25.0	27.5	255.5	1033.5	2216.0	3644.0	5562.5	7833.5	10425.5	13505.0	17209.5	21939.5	28031.5	36122.0	46539.5	59529.0	75890.5	94752.0	116789.0	143270.5	175272.5	213319.5	252945.5	292623.5	333328.5	368686.5	401295.5	438414.0	478253.5	513267.0	546037.0	573188.0	588643.5	599913.5	607015.5	607762.5	594573.5	569149.5	546256.0	522536.0	498581.0	462954.0	410147.5	366089.0	332342.0	304104.5	277009.5	251126.5	228136.0	203039.0	171390.5	140043.5	120003.0	104607.0	89957.0	76453.5	62999.5	52304.5	43823.5	35454.5	29087.5	23194.5	18129.5	14665.5	11546.5	9604.0	8018.5	6478.0	5603.5	5308.5	4718.0	3628.5	2647.5	1978.5	1765.5	1716.0	1573.0	1544.5	1395.5	901.0	470.5	393.5	384.5	292.5	202.0	194.5	203.5	188.0	176.0	128.0	75.5	61.5	58.0	33.0	7.0	4.0	4.0	4.0	4.0	4.0	4.5
IL_15_TV_X242019_BL_ADL_F__SRR17643039__R2__b9d3296dd8c83a8570914397e409906e_val_2	5832.0	5006.0	4560.5	5598.5	7016.5	9269.5	12800.5	15304.5	16951.5	20115.5	23957.5	28942.0	36653.0	48455.0	62760.5	77769.5	95534.0	118737.5	146435.5	181785.5	224972.0	263566.5	299906.5	345978.5	384250.5	415634.5	447920.5	478421.5	514203.0	548634.5	571722.5	587645.5	600086.5	604070.0	607362.0	601795.0	572050.0	532608.0	503296.5	477867.5	453559.0	419320.0	369074.0	325921.5	295092.5	267868.5	239452.0	212203.0	187493.5	163502.5	137125.0	116041.0	104281.0	91727.5	78113.0	65585.5	55076.0	46642.5	38797.5	31961.0	26956.5	22015.5	18304.0	16610.0	14978.5	13789.0	12805.5	11067.5	9410.5	8258.5	7539.5	7303.0	7078.5	5965.0	4649.0	4310.0	4334.5	4193.0	3673.0	3207.5	2987.5	2882.0	2787.0	2511.0	2265.5	2186.0	2126.0	1934.5	1663.5	1482.0	1347.0	1280.0	1235.5	1079.5	897.5	710.0	553.5	510.0	654.0	922.5	1085.5
IL_15_TV_X242019_BL_ADL_F__SRR17643041__R1__e276d67405e77f46da71f6c879372802_val_1	12.0	16.5	72.0	264.0	539.5	843.5	1239.5	1724.0	2276.0	2916.5	3718.0	4841.5	6322.5	8113.0	10578.5	14032.0	18154.5	22575.5	28000.0	34822.5	43156.0	53461.0	64135.0	74969.0	86684.0	96431.5	105236.5	116186.5	127778.0	137792.5	147875.0	156276.5	160992.0	164852.5	167561.0	168614.5	165985.5	159564.5	153671.5	147233.0	140858.0	131066.5	116173.0	104001.0	94566.0	86793.0	79277.0	71664.5	65261.0	58275.0	49089.0	40294.0	34471.5	30047.5	26082.0	22288.5	18406.5	15285.0	13008.0	10680.5	8710.0	6862.5	5353.5	4368.0	3477.0	2850.0	2396.5	2026.5	1741.0	1557.0	1387.0	1083.0	798.0	658.0	564.0	535.0	481.0	456.5	442.5	297.0	160.0	122.5	107.0	82.5	61.5	63.5	70.5	68.0	61.0	44.5	29.0	24.0	23.0	12.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
IL_15_TV_X242019_BL_ADL_F__SRR17643041__R2__ce02f592abd3e6cfb145615bfe828fe1_val_2	1491.0	1288.5	1195.5	1430.5	1770.5	2397.5	3315.5	3993.5	4504.0	5402.5	6422.5	7690.0	9652.5	12741.5	16725.5	20845.0	25502.0	31493.5	38870.5	48419.0	60260.5	70650.0	80142.0	92304.5	102581.0	111357.5	120330.0	129062.5	138800.5	148118.0	154628.5	158884.5	162717.5	164093.5	165097.5	163676.0	155255.0	144967.0	137490.5	130790.5	124145.0	114755.0	101428.0	89464.5	80540.0	73428.0	66052.5	58632.5	51851.0	45010.5	37618.5	32053.5	28909.5	25313.5	21654.0	18133.0	15073.0	12648.5	10537.5	8844.5	7519.5	6100.5	5094.0	4621.0	4129.0	3784.5	3469.5	2964.0	2530.0	2226.5	2012.0	1952.5	1890.0	1575.0	1217.5	1141.0	1120.5	1034.0	929.5	846.5	764.5	721.5	696.5	617.5	571.0	571.5	541.5	476.5	430.5	391.5	357.5	355.0	328.5	283.0	240.0	186.5	152.0	141.5	165.5	229.5	273.0
